Time (s)	Channel 1 (V)	Channel 2 (V)
-0.35375	2.940682269002315	2.932363673968565
-0.3535	2.929578172022699	2.924936121416475
-0.35325	2.914772709383211	2.910081016312295
-0.353	2.903668612403596	2.895225911208116
-0.35275	2.888863149764108	2.880370806103937
-0.3525	2.87405768712462	2.865515700999757
-0.35225	2.862953590145004	2.854374372171622
-0.352	2.848148127505516	2.839519267067443
-0.35175	2.833342664866028	2.824664161963264
-0.3515	2.818537202226541	2.809809056859084
-0.35125	2.807433105246925	2.798667728030949
-0.351	2.792627642607437	2.787526399202815
-0.35075	2.777822179967949	2.76895751782259
-0.3505	2.766718082988334	2.757816188994456
-0.35025	2.751912620348846	2.742961083890276
-0.35	2.74080852336923	2.731819755062141
-0.3497499999999999	2.726003060729742	2.716964649957962
-0.3495	2.711197598090254	2.702109544853783
-0.34925	2.700093501110638	2.690968216025648
-0.349	2.685288038471151	2.676113110921468
-0.3487499999999999	2.670482575831663	2.661258005817289
-0.3485	2.655677113192175	2.650116676989154
-0.34825	2.644573016212559	2.635261571884975
-0.348	2.629767553573071	2.620406466780794
-0.3477499999999999	2.618663456593455	2.609265137952661
-0.3475	2.603857993953968	2.59441003284848
-0.34725	2.58905253131448	2.579554927744301
-0.347	2.577948434334864	2.568413598916167
-0.3467499999999999	2.559441606035504	2.553558493811987
-0.3465	2.548337509055888	2.538703388707807
-0.34625	2.5335320464164	2.527562059879672
-0.346	2.522427949436785	2.512706954775493
-0.3457499999999999	2.507622486797297	2.497851849671314
-0.3455	2.492817024157809	2.486710520843179
-0.34525	2.481712927178193	2.471855415738999
-0.345	2.466907464538705	2.45700031063482
-0.3447499999999999	2.452102001899217	2.445858981806685
-0.3445	2.440997904919602	2.431003876702506
-0.34425	2.426192442280114	2.416148771598326
-0.344	2.411386979640626	2.405007442770192
-0.3437499999999999	2.40028288266101	2.390152337666012
-0.3435	2.385477420021522	2.375297232561833
-0.34325	2.370671957382034	2.360442127457653
-0.343	2.355866494742547	2.345587022353474
-0.3427499999999999	2.344762397762931	2.334445693525339
-0.3425	2.329956935123443	2.31959058842116
-0.34225	2.315151472483955	2.30473548331698
-0.342	2.300346009844467	2.289880378212801
-0.3417499999999999	2.28554054720498	2.278739049384666
-0.3415	2.270735084565492	2.263883944280487
-0.34125	2.259630987585876	2.249028839176307
-0.341	2.244825524946388	2.237887510348172
-0.3407499999999999	2.233721427966772	2.223032405243993
-0.3405	2.218915965327284	2.211891076415858
-0.34025	2.204110502687797	2.197035971311679
-0.34	2.189305040048309	2.182180866207498
-0.3397499999999999	2.178200943068693	2.171039537379365
-0.3395	2.163395480429205	2.15989820855123
-0.33925	2.148590017789717	2.141329327171005
-0.339	2.13378455515023	2.126474222066825
-0.3387499999999999	2.118979092510742	2.111619116962646
-0.3385	2.107874995531126	2.100477788134511
-0.33825	2.093069532891638	2.085622683030332
-0.338	2.07826407025215	2.070767577926152
-0.3377499999999999	2.063458607612662	2.055912472821973
-0.3375	2.052354510633046	2.044771143993838
-0.33725	2.037549047993559	2.029916038889659
-0.337	2.022743585354071	2.015060933785479
-0.3367499999999999	2.007938122714583	2.003919604957344
-0.3365	1.996834025734967	1.989064499853165
-0.33625	1.982028563095479	1.974209394748985
-0.336	1.967223100455992	1.959354289644806
-0.3357499999999999	1.956119003476376	1.948212960816671
-0.3355	1.941313540836888	1.933357855712492
-0.33525	1.9265080781974	1.918502750608312
-0.335	1.911702615557912	1.903647645504133
-0.3347499999999999	1.896897152918424	1.888792540399953
-0.3345	1.885793055938808	1.877651211571818
-0.33425	1.870987593299321	1.862796106467639
-0.334	1.856182130659833	1.847941001363459
-0.3337499999999999	1.845078033680217	1.836799672535325
-0.3335	1.826571205380857	1.821944567431145
-0.33325	1.81176574274137	1.807089462326966
-0.333	1.800661645761754	1.792234357222786
